epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1742,,,,0.7041406631469727
,1743,,,,0.5875486135482788
,1744,,,,0.6459135413169861
,1745,,,,0.6705400943756104
,1746,,,,0.6223191618919373
,1747,,,,0.5503716468811035
,1748,,,,0.5648922324180603
,1749,,,,0.5302194356918335
,1750,,,,0.5599897503852844
,1751,,,,0.673443078994751
,1752,,,,0.706609845161438
,1753,,,,0.7380053997039795
,1754,,,,0.7154915928840637
,1755,,,,0.5781415104866028
,1756,,,,0.7402807474136353
,1757,,,,0.7111288905143738
,1758,,,,0.6887302398681641
,1759,,,,0.720649242401123
,1760,,,,0.5485202670097351
,1761,,,,0.5368857979774475
,1762,,,,0.7025837302207947
,1763,,,,0.5452331304550171
,1764,,,,0.5810512900352478
,1765,,,,0.5485103726387024
,1766,,,,0.7183380722999573
,1767,,,,0.5390912890434265
,1768,,,,0.7131276726722717
,1769,,,,0.6758670806884766
,1770,,,,0.7821295857429504
,1771,,,,0.5855802297592163
,1772,,,,0.6310056447982788
,1773,,,,0.7145456075668335
,1774,,,,0.8406307697296143
,1775,,,,0.6063817143440247
,1776,,,,0.8083027005195618
,1777,,,,0.581376850605011
,1778,,,,0.5401660799980164
,1779,,,,0.7130190134048462
,1780,,,,0.5685527324676514
,1781,,,,0.551081657409668
,1782,,,,0.5811780095100403
,1783,,,,0.7765405178070068
,1784,,,,0.5488017797470093
,1785,,,,0.5620505213737488
,1786,,,,0.5490686297416687
,1787,,,,0.5105686187744141
,1788,,,,0.6892545819282532
,1789,,,,0.6442265510559082
,1790,,,,0.6557256579399109
,1791,,,,0.5991986393928528
,1792,,,,0.721928596496582
,1793,,,,0.5417878031730652
,1794,,,,0.5695688724517822
,1795,,,,0.6265653967857361
,1796,,,,0.7052172422409058
,1797,,,,0.7486493587493896
,1798,,,,0.7628061771392822
,1799,,,,0.7825821042060852
,1800,,,,0.8052301406860352
,1801,,,,0.5729628205299377
,1802,,,,0.7451627254486084
,1803,,,,0.5898293852806091
,1804,,,,0.6787837147712708
18,7143,,,0.6369398236274719,
18,7143,0.6295681595802307,,,
19,7149,,0.5143084526062012,,
19,7159,,0.5853309631347656,,
19,7169,,0.5029980540275574,,
19,7179,,0.6659474968910217,,
19,7189,,0.6570532321929932,,
19,7199,,0.5847466588020325,,
19,7209,,0.5432722568511963,,
19,7219,,0.6670975089073181,,
19,7229,,0.7164316773414612,,
19,7239,,0.5383151769638062,,
19,7249,,0.7145082950592041,,
19,7259,,0.6166892051696777,,
19,7269,,0.5259647965431213,,
19,7279,,0.5738333463668823,,
19,7289,,0.5355674624443054,,
19,7299,,0.5443267822265625,,
19,7309,,0.5283408164978027,,
19,7319,,0.5266901254653931,,
19,7329,,0.6723880171775818,,
19,7339,,0.7390705943107605,,
19,7349,,0.5333853960037231,,
19,7359,,0.6728607416152954,,
19,7369,,0.6727224588394165,,
19,7379,,0.6905934810638428,,
19,7389,,0.7177174687385559,,
19,7399,,0.6772105693817139,,
19,7409,,0.7140758037567139,,
19,7419,,0.5395541787147522,,
19,7429,,0.5613835453987122,,
19,7439,,0.586970865726471,,
19,7449,,0.7540423274040222,,
19,7459,,0.7044403553009033,,
19,7469,,0.5558773279190063,,
19,7479,,0.7369137406349182,,
19,7489,,0.7531220316886902,,
19,7499,,0.5204765200614929,,
19,7509,,0.599274218082428,,
19,7519,,0.583292543888092,,
,1805,,,,0.7015721797943115
,1806,,,,0.575127899646759
,1807,,,,0.6967152953147888
,1808,,,,0.6690816283226013
,1809,,,,0.567267119884491
,1810,,,,0.605745255947113
,1811,,,,0.6959099769592285
,1812,,,,0.742381751537323
,1813,,,,0.5709403157234192
,1814,,,,0.570905327796936
,1815,,,,0.5589703321456909
,1816,,,,0.5418208241462708
,1817,,,,0.6125532388687134
,1818,,,,0.657183051109314
,1819,,,,0.5652287006378174
,1820,,,,0.5557776689529419
,1821,,,,0.6282640695571899
,1822,,,,0.5193042159080505
,1823,,,,0.6405433416366577
,1824,,,,0.5350775122642517
,1825,,,,0.5919826626777649
,1826,,,,0.6880540251731873
,1827,,,,0.7314587831497192
,1828,,,,0.5525258183479309
,1829,,,,0.5661457777023315
,1830,,,,0.7233938574790955
,1831,,,,0.533852219581604
,1832,,,,0.5287027359008789
,1833,,,,0.562606692314148
,1834,,,,0.5299111008644104
,1835,,,,0.6754370331764221
,1836,,,,0.6528606414794922
,1837,,,,0.6985925436019897
,1838,,,,0.5646586418151855
,1839,,,,0.6372921466827393
,1840,,,,0.6604322791099548
,1841,,,,0.6309387683868408
,1842,,,,0.5364790558815002
,1843,,,,0.5615966320037842
,1844,,,,0.5330979824066162
,1845,,,,0.5588934421539307
,1846,,,,0.6671146154403687
,1847,,,,0.7018150687217712
,1848,,,,0.7321170568466187
,1849,,,,0.7173739671707153
,1850,,,,0.5630674958229065
,1851,,,,0.7486487030982971
,1852,,,,0.7026888728141785
,1853,,,,0.6917709112167358
,1854,,,,0.7179248332977295
,1855,,,,0.5209797024726868
,1856,,,,0.5156451463699341
,1857,,,,0.7043603658676147
,1858,,,,0.5317365527153015
,1859,,,,0.5883952379226685
,1860,,,,0.5508749485015869
,1861,,,,0.7200577855110168
,1862,,,,0.5336593389511108
,1863,,,,0.7100248336791992
,1864,,,,0.6784082651138306
,1865,,,,0.7814807295799255
,1866,,,,0.5775105953216553
,1867,,,,0.641754686832428
,1868,,,,0.7101958394050598
,1869,,,,0.8482583165168762
,1870,,,,0.6048165559768677
,1871,,,,0.8189123868942261
,1872,,,,0.5692421197891235
,1873,,,,0.5353137850761414
,1874,,,,0.7100634574890137
,1875,,,,0.5663249492645264
,1876,,,,0.5305460691452026
,1877,,,,0.5749579668045044
,1878,,,,0.7727067470550537
,1879,,,,0.5460450053215027
,1880,,,,0.5646941065788269
,1881,,,,0.5425316095352173
,1882,,,,0.49496862292289734
,1883,,,,0.6702057719230652
,1884,,,,0.6426434516906738
,1885,,,,0.6530558466911316
,1886,,,,0.5761405825614929
,1887,,,,0.7162595987319946
,1888,,,,0.532252848148346
,1889,,,,0.565935492515564
,1890,,,,0.6307999491691589
,1891,,,,0.7186994552612305
,1892,,,,0.7408370971679688
,1893,,,,0.762949526309967
,1894,,,,0.77921462059021
,1895,,,,0.8018741011619568
,1896,,,,0.5758600234985352
,1897,,,,0.7378969788551331
,1898,,,,0.5815931558609009
,1899,,,,0.66089928150177
19,7519,,,0.6309372782707214,
19,7519,0.6269671320915222,,,
20,7529,,0.7558777928352356,,
20,7539,,0.6079435348510742,,
20,7549,,0.6671402454376221,,
20,7559,,0.6957963109016418,,
20,7569,,0.6240018010139465,,
20,7579,,0.5856432318687439,,
20,7589,,0.6926102638244629,,
20,7599,,0.7362728118896484,,
20,7609,,0.6641595363616943,,
20,7619,,0.7030020952224731,,
20,7629,,0.5063488483428955,,
20,7639,,0.6321132779121399,,
20,7649,,0.6287797093391418,,
20,7659,,0.5404333472251892,,
20,7669,,0.6956305503845215,,
20,7679,,0.5927974581718445,,
20,7689,,0.5693207383155823,,
20,7699,,0.7150366902351379,,
20,7709,,0.709759533405304,,
20,7719,,0.7211997509002686,,
20,7729,,0.5698140859603882,,
20,7739,,0.5696005821228027,,
20,7749,,0.6898302435874939,,
20,7759,,0.6597065925598145,,
20,7769,,0.573898434638977,,
20,7779,,0.5158011317253113,,
20,7789,,0.5594327449798584,,
20,7799,,0.7082197666168213,,
20,7809,,0.7458072900772095,,
20,7819,,0.6490693688392639,,
20,7829,,0.5575753450393677,,
20,7839,,0.6811546087265015,,
20,7849,,0.676527738571167,,
20,7859,,0.5393317937850952,,
20,7869,,0.5439474582672119,,
20,7879,,0.7069533467292786,,
20,7889,,0.571481466293335,,
,1900,,,,0.7031587362289429
,1901,,,,0.5730535984039307
,1902,,,,0.704375684261322
,1903,,,,0.6710605025291443
,1904,,,,0.5653004050254822
,1905,,,,0.6044235825538635
,1906,,,,0.7079761624336243
,1907,,,,0.755381166934967
,1908,,,,0.5740272998809814
,1909,,,,0.5775431394577026
,1910,,,,0.5772548317909241
,1911,,,,0.5469169020652771
,1912,,,,0.6127554178237915
,1913,,,,0.6667671203613281
,1914,,,,0.5701189041137695
,1915,,,,0.5516343116760254
,1916,,,,0.6297762393951416
,1917,,,,0.5213353633880615
,1918,,,,0.6384506821632385
,1919,,,,0.5770850777626038
,1920,,,,0.6301143765449524
,1921,,,,0.6820782423019409
,1922,,,,0.734860897064209
,1923,,,,0.6040684580802917
,1924,,,,0.6171098947525024
,1925,,,,0.7277011275291443
,1926,,,,0.5865427255630493
,1927,,,,0.5877426862716675
,1928,,,,0.5996373891830444
,1929,,,,0.5455796122550964
,1930,,,,0.6772790551185608
,1931,,,,0.651298999786377
,1932,,,,0.712076723575592
,1933,,,,0.570458710193634
,1934,,,,0.6469830274581909
,1935,,,,0.6754288077354431
,1936,,,,0.6241728067398071
,1937,,,,0.5588594079017639
,1938,,,,0.5577466487884521
,1939,,,,0.514618456363678
,1940,,,,0.5580620169639587
,1941,,,,0.6749448180198669
,1942,,,,0.7223756909370422
,1943,,,,0.7239325642585754
,1944,,,,0.7238761186599731
,1945,,,,0.5824646353721619
,1946,,,,0.7407135963439941
,1947,,,,0.7072223424911499
,1948,,,,0.6902672648429871
,1949,,,,0.7182596325874329
,1950,,,,0.5857840776443481
,1951,,,,0.5642644166946411
,1952,,,,0.699394941329956
,1953,,,,0.5240736603736877
,1954,,,,0.5480433106422424
,1955,,,,0.5537028312683105
,1956,,,,0.7421871423721313
,1957,,,,0.5794752836227417
,1958,,,,0.7173249125480652
,1959,,,,0.6725050210952759
,1960,,,,0.7840912342071533
,1961,,,,0.6377720832824707
,1962,,,,0.6342140436172485
,1963,,,,0.7098174691200256
,1964,,,,0.837946891784668
,1965,,,,0.6060784459114075
,1966,,,,0.808994472026825
,1967,,,,0.6236737966537476
,1968,,,,0.5859395265579224
,1969,,,,0.7216984033584595
,1970,,,,0.6434816718101501
,1971,,,,0.6083263754844666
,1972,,,,0.6398817896842957
,1973,,,,0.7636259198188782
,1974,,,,0.5912877321243286
,1975,,,,0.6041314601898193
,1976,,,,0.6010578274726868
,1977,,,,0.5389450192451477
,1978,,,,0.6846147179603577
,1979,,,,0.6457547545433044
,1980,,,,0.6516367793083191
,1981,,,,0.6107316613197327
,1982,,,,0.7244579195976257
,1983,,,,0.5704392790794373
,1984,,,,0.5974183678627014
,1985,,,,0.6449635028839111
,1986,,,,0.7032998204231262
,1987,,,,0.7503008246421814
,1988,,,,0.7546545267105103
,1989,,,,0.7881993651390076
,1990,,,,0.7954736948013306
,1991,,,,0.5749708414077759
,1992,,,,0.7436749935150146
,1993,,,,0.6250393986701965
,1994,,,,0.6570357084274292
20,7895,,,0.645429790019989,
20,7895,0.6218171715736389,,,
21,7899,,0.7068886756896973,,
21,7909,,0.5456615090370178,,
21,7919,,0.785704493522644,,
21,7929,,0.5594216585159302,,
21,7939,,0.6922336220741272,,
21,7949,,0.5893470644950867,,
21,7959,,0.5490652918815613,,
21,7969,,0.6342780590057373,,
21,7979,,0.5159304738044739,,
21,7989,,0.51288241147995,,
21,7999,,0.711530327796936,,
21,8009,,0.6735354065895081,,
21,8019,,0.7173592448234558,,
21,8029,,0.6839824914932251,,
21,8039,,0.7252007126808167,,
21,8049,,0.5607051849365234,,
21,8059,,0.5558183789253235,,
21,8069,,0.5650221705436707,,
21,8079,,0.5219804644584656,,
21,8089,,0.6908286809921265,,
21,8099,,0.7821111083030701,,
21,8109,,0.5066712498664856,,
21,8119,,0.5796116590499878,,
21,8129,,0.5293010473251343,,
21,8139,,0.6945542097091675,,
21,8149,,0.6186807751655579,,
21,8159,,0.680038332939148,,
21,8169,,0.7020114660263062,,
21,8179,,0.5511864423751831,,
21,8189,,0.6556534171104431,,
21,8199,,0.5444170832633972,,
21,8209,,0.6315299868583679,,
21,8219,,0.5513887405395508,,
21,8229,,0.6735679507255554,,
21,8239,,0.6715702414512634,,
21,8249,,0.6934337615966797,,
21,8259,,0.552449643611908,,
21,8269,,0.6705138683319092,,
,1995,,,,0.7013431787490845
,1996,,,,0.5725908279418945
,1997,,,,0.6975343823432922
,1998,,,,0.6671984791755676
,1999,,,,0.5547414422035217
,2000,,,,0.5967671275138855
,2001,,,,0.6929685473442078
,2002,,,,0.7416059374809265
,2003,,,,0.56291264295578
,2004,,,,0.5656290650367737
,2005,,,,0.5607970952987671
,2006,,,,0.5178657174110413
,2007,,,,0.6088586449623108
,2008,,,,0.6634967923164368
,2009,,,,0.558813750743866
,2010,,,,0.5502410531044006
,2011,,,,0.6237227916717529
,2012,,,,0.5197718143463135
,2013,,,,0.6362603306770325
,2014,,,,0.5252563953399658
,2015,,,,0.589137852191925
,2016,,,,0.6737152338027954
,2017,,,,0.7304293513298035
,2018,,,,0.5473734736442566
,2019,,,,0.5652868151664734
,2020,,,,0.7225387096405029
,2021,,,,0.5309890508651733
,2022,,,,0.5212996006011963
,2023,,,,0.5592873096466064
,2024,,,,0.5234478116035461
,2025,,,,0.673549473285675
,2026,,,,0.6476678252220154
,2027,,,,0.7003600001335144
,2028,,,,0.5477893352508545
,2029,,,,0.6345207691192627
,2030,,,,0.6591273546218872
,2031,,,,0.6218420267105103
,2032,,,,0.5264550447463989
,2033,,,,0.5511152744293213
,2034,,,,0.5370794534683228
,2035,,,,0.5523985624313354
,2036,,,,0.6672869324684143
,2037,,,,0.7014085650444031
,2038,,,,0.7310552000999451
,2039,,,,0.7121315002441406
,2040,,,,0.5779374241828918
,2041,,,,0.74094557762146
,2042,,,,0.7020391821861267
,2043,,,,0.689149022102356
,2044,,,,0.7197746634483337
,2045,,,,0.5239834785461426
,2046,,,,0.5216246247291565
,2047,,,,0.7030735611915588
,2048,,,,0.544594943523407
,2049,,,,0.590107798576355
,2050,,,,0.5523117184638977
,2051,,,,0.7185169458389282
,2052,,,,0.5213844776153564
,2053,,,,0.714163064956665
,2054,,,,0.6731075644493103
,2055,,,,0.7937991619110107
,2056,,,,0.5685515999794006
,2057,,,,0.631829023361206
,2058,,,,0.7154229283332825
,2059,,,,0.8552920818328857
,2060,,,,0.6039842367172241
,2061,,,,0.8017438054084778
,2062,,,,0.5593515038490295
,2063,,,,0.5313915610313416
,2064,,,,0.7077776193618774
,2065,,,,0.5601245760917664
,2066,,,,0.5257918834686279
,2067,,,,0.559876561164856
,2068,,,,0.7679702043533325
,2069,,,,0.5421221852302551
,2070,,,,0.5578165650367737
,2071,,,,0.5363017320632935
,2072,,,,0.4976322650909424
,2073,,,,0.674381673336029
,2074,,,,0.6327989101409912
,2075,,,,0.6522545218467712
,2076,,,,0.5812238454818726
,2077,,,,0.7176644206047058
,2078,,,,0.530558705329895
,2079,,,,0.5641613006591797
,2080,,,,0.628187894821167
,2081,,,,0.7107441425323486
,2082,,,,0.7445152401924133
,2083,,,,0.7586064338684082
,2084,,,,0.7929084897041321
,2085,,,,0.7986776828765869
,2086,,,,0.5737150311470032
,2087,,,,0.7423977851867676
,2088,,,,0.5759556293487549
,2089,,,,0.6594338417053223
21,8271,,,0.6280827522277832,
21,8271,0.6249690055847168,,,
22,8279,,0.6217319965362549,,
22,8289,,0.5707076787948608,,
22,8299,,0.5304487943649292,,
22,8309,,0.6702022552490234,,
22,8319,,0.7179346680641174,,
22,8329,,0.4980498254299164,,
22,8339,,0.6564526557922363,,
22,8349,,0.6367416381835938,,
22,8359,,0.6649411916732788,,
22,8369,,0.5732479095458984,,
22,8379,,0.7466301321983337,,
22,8389,,0.5844100713729858,,
22,8399,,0.6931465864181519,,
22,8409,,0.522068977355957,,
22,8419,,0.6739000082015991,,
22,8429,,0.7259593605995178,,
22,8439,,0.5770140886306763,,
22,8449,,0.5830304622650146,,
22,8459,,0.5538738369941711,,
22,8469,,0.6531746983528137,,
22,8479,,0.5757487416267395,,
22,8489,,0.6697009801864624,,
22,8499,,0.5586163401603699,,
22,8509,,0.5085148215293884,,
22,8519,,0.5294704437255859,,
22,8529,,0.6772350668907166,,
22,8539,,0.5533896088600159,,
22,8549,,0.5412448048591614,,
22,8559,,0.6671481728553772,,
22,8569,,0.6621684432029724,,
22,8579,,0.5189075469970703,,
22,8589,,0.5687243938446045,,
22,8599,,0.5281191468238831,,
22,8609,,0.5834742784500122,,
22,8619,,0.550887942314148,,
22,8629,,0.5364865660667419,,
22,8639,,0.6906006336212158,,
,2090,,,,0.7039663195610046
,2091,,,,0.564706027507782
,2092,,,,0.6978915929794312
,2093,,,,0.6712315678596497
,2094,,,,0.5557623505592346
,2095,,,,0.5920808911323547
,2096,,,,0.6919379830360413
,2097,,,,0.7421115636825562
,2098,,,,0.5617845058441162
,2099,,,,0.5677476525306702
,2100,,,,0.5411391854286194
,2101,,,,0.5098403692245483
,2102,,,,0.6044937372207642
,2103,,,,0.6540706157684326
,2104,,,,0.5493353605270386
,2105,,,,0.5534499883651733
,2106,,,,0.6260624527931213
,2107,,,,0.5081947445869446
,2108,,,,0.6362596750259399
,2109,,,,0.5264513492584229
,2110,,,,0.583672046661377
,2111,,,,0.6792751550674438
,2112,,,,0.7285758852958679
,2113,,,,0.5490795373916626
,2114,,,,0.5663230419158936
,2115,,,,0.7221444845199585
,2116,,,,0.5284224152565002
,2117,,,,0.5223402976989746
,2118,,,,0.5640146136283875
,2119,,,,0.5268431305885315
,2120,,,,0.6760280132293701
,2121,,,,0.6489087343215942
,2122,,,,0.7000677585601807
,2123,,,,0.5473943948745728
,2124,,,,0.632046639919281
,2125,,,,0.6559337377548218
,2126,,,,0.6233116388320923
,2127,,,,0.532858669757843
,2128,,,,0.5474936366081238
,2129,,,,0.5174562335014343
,2130,,,,0.5408985614776611
,2131,,,,0.6686464548110962
,2132,,,,0.7020725607872009
,2133,,,,0.7265936732292175
,2134,,,,0.7097098231315613
,2135,,,,0.5575084090232849
,2136,,,,0.7400436997413635
,2137,,,,0.6997950673103333
,2138,,,,0.6847707033157349
,2139,,,,0.7132952809333801
,2140,,,,0.5214338302612305
,2141,,,,0.5145546793937683
,2142,,,,0.6948893666267395
,2143,,,,0.5242127180099487
,2144,,,,0.5792284607887268
,2145,,,,0.5362449884414673
,2146,,,,0.7119236588478088
,2147,,,,0.5253692865371704
,2148,,,,0.7041773200035095
,2149,,,,0.6764525175094604
,2150,,,,0.7743339538574219
,2151,,,,0.5726948976516724
,2152,,,,0.6366735100746155
,2153,,,,0.708772599697113
,2154,,,,0.8485956192016602
,2155,,,,0.5926987528800964
,2156,,,,0.8039414286613464
,2157,,,,0.5613002181053162
,2158,,,,0.5217463970184326
,2159,,,,0.7040691375732422
,2160,,,,0.5524293780326843
,2161,,,,0.528026282787323
,2162,,,,0.5624323487281799
,2163,,,,0.7686892747879028
,2164,,,,0.5420506000518799
,2165,,,,0.551985502243042
,2166,,,,0.5372282266616821
,2167,,,,0.4899548888206482
,2168,,,,0.6675778031349182
,2169,,,,0.6360935568809509
,2170,,,,0.6502122282981873
,2171,,,,0.5753639936447144
,2172,,,,0.7196685671806335
,2173,,,,0.5262808203697205
,2174,,,,0.5594813823699951
,2175,,,,0.6161211133003235
,2176,,,,0.7090167999267578
,2177,,,,0.7365189790725708
,2178,,,,0.7477123141288757
,2179,,,,0.7671629190444946
,2180,,,,0.7926584482192993
,2181,,,,0.5623976588249207
,2182,,,,0.7373268604278564
,2183,,,,0.5712345838546753
,2184,,,,0.659523606300354
22,8647,,,0.6242721080780029,
22,8647,0.622942328453064,,,
23,8649,,0.525473952293396,,
23,8659,,0.5225287675857544,,
23,8669,,0.5699127316474915,,
23,8679,,0.6988252401351929,,
23,8689,,0.7038211822509766,,
23,8699,,0.5676077604293823,,
23,8709,,0.5390878319740295,,
23,8719,,0.5665621757507324,,
23,8729,,0.7064372897148132,,
23,8739,,0.5758676528930664,,
23,8749,,0.7217259407043457,,
23,8759,,0.6415806412696838,,
23,8769,,0.5032579898834229,,
23,8779,,0.5389488339424133,,
23,8789,,0.5364387035369873,,
23,8799,,0.5541098117828369,,
23,8809,,0.6899287104606628,,
23,8819,,0.5456311106681824,,
23,8829,,0.6846166849136353,,
23,8839,,0.6627386808395386,,
23,8849,,0.520601212978363,,
23,8859,,0.624980092048645,,
23,8869,,0.5382347106933594,,
23,8879,,0.7229035496711731,,
23,8889,,0.5850861668586731,,
23,8899,,0.5324768424034119,,
23,8909,,0.5043584704399109,,
23,8919,,0.5621822476387024,,
23,8929,,0.5714888572692871,,
23,8939,,0.5503411293029785,,
23,8949,,0.6782450675964355,,
23,8959,,0.6972662806510925,,
23,8969,,0.6854901313781738,,
23,8979,,0.5645416975021362,,
23,8989,,0.6750847697257996,,
23,8999,,0.5875809192657471,,
23,9009,,0.5819549560546875,,
23,9019,,0.7282992601394653,,
,2185,,,,0.7011709809303284
,2186,,,,0.5644451379776001
,2187,,,,0.6922851204872131
,2188,,,,0.6682834625244141
,2189,,,,0.5546762347221375
,2190,,,,0.5871313214302063
,2191,,,,0.6968519687652588
,2192,,,,0.7394030094146729
,2193,,,,0.5613102912902832
,2194,,,,0.5691329836845398
,2195,,,,0.5593942999839783
,2196,,,,0.5240939259529114
,2197,,,,0.612067461013794
,2198,,,,0.6584526300430298
,2199,,,,0.5492836833000183
,2200,,,,0.540813684463501
,2201,,,,0.6337159276008606
,2202,,,,0.5136644840240479
,2203,,,,0.6433744430541992
,2204,,,,0.5426950454711914
,2205,,,,0.5954429507255554
,2206,,,,0.6897782683372498
,2207,,,,0.7319476008415222
,2208,,,,0.5585832595825195
